X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
225,2019-08-24T10:03:27Z,2019-08-24T10:03:31Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
226,2019-08-24T10:08:35Z,2019-08-24T10:08:43Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
227,2019-08-24T10:10:11Z,2019-08-24T10:10:15Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
228,2019-08-24T10:13:03Z,2019-08-24T10:13:07Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
229,2019-08-24T10:20:23Z,2019-08-24T10:20:55Z,0.6,0.597528,0.99588,0.066392,0.033196,faucet
230,2019-08-24T10:22:19Z,2019-08-24T10:22:51Z,0.6,0.597528,0.99588,0.066392,0.066392,faucet
231,2019-08-24T10:34:51Z,2019-08-24T10:34:59Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
232,2019-08-24T10:37:23Z,2019-08-24T10:37:31Z,0.2,0.132784,0.66392,0.066392,0.033196,faucet
233,2019-08-24T10:40:31Z,2019-08-24T10:41:51Z,1.4,0.8299,0.592785714,0.033196,0.033196,faucet
234,2019-08-24T10:44:31Z,2019-08-24T10:46:35Z,2.133333333,3.518776,1.64942625,0.099588,0.099588,toilet
235,2019-08-24T10:50:47Z,2019-08-24T10:50:59Z,0.266666667,0.199176,0.74691,0.033196,0.033196,faucet
236,2019-08-24T10:51:19Z,2019-08-24T10:51:47Z,0.533333333,0.431548,0.8091525,0.066392,0.033196,faucet
237,2019-08-24T10:52:11Z,2019-08-24T10:52:39Z,0.533333333,0.464744,0.871395,0.066392,0.033196,faucet
238,2019-08-24T10:52:59Z,2019-08-24T10:53:19Z,0.4,0.232372,0.58093,0.033196,0.033196,faucet
239,2019-08-24T10:54:15Z,2019-08-24T10:55:51Z,1.666666667,1.593408,0.9560448,0.099588,0.033196,faucet
240,2019-08-24T11:10:27Z,2019-08-24T11:10:35Z,0.2,0.16598,0.8299,0.066392,0.033196,faucet
241,2019-08-24T11:11:19Z,2019-08-24T11:11:27Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
242,2019-08-24T11:13:23Z,2019-08-24T11:13:27Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet
243,2019-08-24T11:13:35Z,2019-08-24T11:13:51Z,0.333333333,0.199176,0.597528,0.033196,0.033196,faucet
244,2019-08-24T11:16:11Z,2019-08-24T11:16:23Z,0.266666667,0.16598,0.622425,0.033196,0.033196,faucet
245,2019-08-24T11:18:47Z,2019-08-24T11:20:03Z,1.333333333,3.81754,2.863155,0.232372,0.232372,toilet
246,2019-08-24T11:25:35Z,2019-08-24T11:26:11Z,0.666666667,0.730312,1.095468,0.066392,0.033196,faucet
247,2019-08-24T11:30:43Z,2019-08-24T11:31:03Z,0.4,0.232372,0.58093,0.033196,0.033196,faucet
248,2019-08-24T11:31:55Z,2019-08-24T11:33:31Z,1.666666667,1.062272,0.6373632,0.066392,0.033196,faucet
249,2019-08-24T11:39:59Z,2019-08-24T11:41:31Z,1.6,0.99588,0.622425,0.033196,0.033196,faucet
250,2019-08-24T12:06:39Z,2019-08-24T12:07:51Z,1.266666667,3.850736,3.040054737,0.232372,0.232372,toilet
251,2019-08-24T12:07:59Z,2019-08-24T12:12:55Z,5,8.431784,1.6863568,0.099588,0.099588,shower
252,2019-08-24T12:30:15Z,2019-08-24T12:30:23Z,0.2,0.16598,0.8299,0.066392,0.033196,faucet
253,2019-08-24T12:30:31Z,2019-08-24T12:30:39Z,0.2,0.132784,0.66392,0.033196,0.033196,faucet
254,2019-08-24T12:37:59Z,2019-08-24T12:38:15Z,0.333333333,0.232372,0.697116,0.033196,0.033196,faucet
255,2019-08-24T13:59:19Z,2019-08-24T14:00:27Z,1.2,3.950324,3.291936667,0.265568,0.232372,toilet
256,2019-08-24T15:13:47Z,2019-08-24T15:14:07Z,0.4,1.958564,4.89641,0.49794,0.33196,toilet
257,2019-08-24T15:14:43Z,2019-08-24T15:15:03Z,0.4,2.556092,6.39023,0.564332,0.099588,toilet
258,2019-08-24T15:34:47Z,2019-08-24T15:35:55Z,1.2,3.751148,3.125956667,0.232372,0.232372,toilet
259,2019-08-24T15:37:23Z,2019-08-24T15:43:43Z,6.4,10.655916,1.664986875,0.099588,0.099588,shower
260,2019-08-24T15:45:27Z,2019-08-24T15:45:31Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
261,2019-08-24T15:48:15Z,2019-08-24T15:48:23Z,0.2,0.132784,0.66392,0.033196,0.033196,faucet
262,2019-08-24T15:50:27Z,2019-08-24T15:50:31Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet
263,2019-08-24T15:56:03Z,2019-08-24T15:56:19Z,0.333333333,0.232372,0.697116,0.033196,0.033196,faucet
264,2019-08-24T15:59:35Z,2019-08-24T15:59:39Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet
265,2019-08-24T16:04:55Z,2019-08-24T16:05:03Z,0.2,0.16598,0.8299,0.066392,0.033196,faucet
266,2019-08-24T16:05:39Z,2019-08-24T16:05:47Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
267,2019-08-24T16:36:07Z,2019-08-24T16:36:23Z,0.333333333,0.298764,0.896292,0.033196,0.033196,faucet
268,2019-08-24T16:36:31Z,2019-08-24T16:36:35Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
269,2019-08-24T16:36:47Z,2019-08-24T16:36:59Z,0.266666667,0.199176,0.74691,0.033196,0.033196,faucet
270,2019-08-24T16:37:23Z,2019-08-24T16:37:27Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
271,2019-08-24T16:40:15Z,2019-08-24T16:41:27Z,1.266666667,3.684756,2.909017895,0.232372,0.232372,toilet
272,2019-08-24T18:05:31Z,2019-08-24T18:05:39Z,0.2,0.132784,0.66392,0.033196,0.033196,faucet
273,2019-08-24T18:05:55Z,2019-08-24T18:07:03Z,1.2,3.717952,3.098293333,0.232372,0.232372,toilet
274,2019-08-24T19:36:07Z,2019-08-24T19:37:19Z,1.266666667,3.81754,3.013847368,0.232372,0.232372,toilet
275,2019-08-24T20:33:51Z,2019-08-24T20:33:59Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
276,2019-08-24T20:37:27Z,2019-08-24T20:38:39Z,1.266666667,3.784344,2.98764,0.232372,0.232372,toilet
277,2019-08-24T20:41:55Z,2019-08-24T20:42:23Z,0.533333333,0.398352,0.74691,0.033196,0.033196,faucet
278,2019-08-24T21:16:07Z,2019-08-24T21:17:15Z,1.2,3.81754,3.181283333,0.232372,0.232372,toilet
279,2019-08-25T01:27:43Z,2019-08-25T01:29:39Z,2,4.547852,2.273926,0.16598,0.16598,toilet
280,2019-08-25T04:04:39Z,2019-08-25T04:05:47Z,1.2,3.917128,3.2642733330000002,0.232372,0.232372,toilet
281,2019-08-25T04:51:59Z,2019-08-25T04:52:27Z,0.533333333,0.398352,0.74691,0.033196,0.033196,faucet
282,2019-08-25T04:52:39Z,2019-08-25T04:52:47Z,0.2,0.16598,0.8299,0.066392,0.033196,faucet
283,2019-08-25T04:59:35Z,2019-08-25T05:00:43Z,1.2,3.784344,3.15362,0.232372,0.232372,toilet
284,2019-08-25T05:00:51Z,2019-08-25T05:00:55Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
285,2019-08-25T05:06:55Z,2019-08-25T05:07:15Z,0.4,0.365156,0.91289,0.033196,0.033196,faucet
286,2019-08-25T05:22:27Z,2019-08-25T05:22:35Z,0.2,0.132784,0.66392,0.033196,0.033196,faucet
287,2019-08-25T05:22:43Z,2019-08-25T05:23:03Z,0.4,0.398352,0.99588,0.066392,0.033196,faucet
288,2019-08-25T05:45:19Z,2019-08-25T05:45:39Z,0.4,0.265568,0.66392,0.033196,0.033196,faucet
289,2019-08-25T05:47:55Z,2019-08-25T05:48:07Z,0.266666667,0.199176,0.74691,0.033196,0.033196,faucet
290,2019-08-25T05:48:15Z,2019-08-25T05:50:03Z,1.866666667,1.16186,0.622425,0.033196,0.033196,faucet
291,2019-08-25T06:29:27Z,2019-08-25T06:30:47Z,1.4,4.1495,2.963928571,0.265568,0.232372,toilet
292,2019-08-25T06:32:43Z,2019-08-25T06:32:55Z,0.266666667,0.199176,0.74691,0.033196,0.033196,faucet
293,2019-08-25T06:33:31Z,2019-08-25T06:34:11Z,0.733333333,0.66392,0.905345455,0.033196,0.033196,faucet
294,2019-08-25T06:49:07Z,2019-08-25T06:50:23Z,1.333333333,3.784344,2.838258,0.232372,0.232372,toilet
295,2019-08-25T06:58:19Z,2019-08-25T07:00:07Z,1.866666667,5.64332,3.023207143,0.298764,0.298764,toilet
296,2019-08-25T07:00:15Z,2019-08-25T07:00:19Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
297,2019-08-25T07:01:59Z,2019-08-25T07:02:19Z,0.4,0.33196,0.8299,0.033196,0.033196,faucet
298,2019-08-25T07:03:39Z,2019-08-25T07:03:55Z,0.333333333,0.265568,0.796704,0.033196,0.033196,faucet
299,2019-08-25T08:49:51Z,2019-08-25T08:50:59Z,1.2,3.81754,3.181283333,0.232372,0.232372,toilet
300,2019-08-25T08:51:51Z,2019-08-25T08:56:11Z,4.4,7.269924,1.652255455,0.099588,0.099588,shower
301,2019-08-25T10:34:55Z,2019-08-25T10:36:07Z,1.266666667,3.883932,3.066262105,0.232372,0.232372,toilet
302,2019-08-25T10:36:15Z,2019-08-25T10:36:19Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
303,2019-08-25T10:57:19Z,2019-08-25T10:57:23Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
304,2019-08-25T10:57:39Z,2019-08-25T10:57:59Z,0.4,0.298764,0.74691,0.033196,0.033196,faucet
305,2019-08-25T10:59:07Z,2019-08-25T10:59:23Z,0.333333333,0.298764,0.896292,0.066392,0.033196,faucet
306,2019-08-25T11:27:43Z,2019-08-25T11:27:51Z,0.2,0.132784,0.66392,0.066392,0.033196,faucet
307,2019-08-25T11:30:23Z,2019-08-25T11:31:39Z,1.333333333,3.917128,2.937846,0.232372,0.232372,toilet
308,2019-08-25T13:39:19Z,2019-08-25T13:40:39Z,1.4,3.98352,2.845371429,0.232372,0.232372,toilet
309,2019-08-25T13:46:19Z,2019-08-25T13:46:39Z,0.4,0.398352,0.99588,0.066392,0.033196,faucet
310,2019-08-25T14:25:15Z,2019-08-25T14:25:31Z,0.333333333,0.232372,0.697116,0.033196,0.033196,faucet
311,2019-08-25T14:46:15Z,2019-08-25T14:47:27Z,1.266666667,3.883932,3.066262105,0.232372,0.232372,toilet
312,2019-08-25T14:49:27Z,2019-08-25T14:49:43Z,0.333333333,0.33196,0.99588,0.066392,0.033196,faucet
313,2019-08-25T14:50:03Z,2019-08-25T14:50:07Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
314,2019-08-25T14:52:43Z,2019-08-25T14:52:51Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
315,2019-08-25T14:53:59Z,2019-08-25T14:54:47Z,0.866666667,0.863096,0.99588,0.066392,0.033196,faucet
316,2019-08-25T14:55:59Z,2019-08-25T14:56:15Z,0.333333333,0.232372,0.697116,0.033196,0.033196,faucet
317,2019-08-25T14:59:55Z,2019-08-25T15:00:15Z,0.4,0.265568,0.66392,0.033196,0.033196,faucet
318,2019-08-25T15:05:11Z,2019-08-25T15:05:27Z,0.333333333,0.265568,0.796704,0.033196,0.033196,faucet
319,2019-08-25T15:09:31Z,2019-08-25T15:09:55Z,0.466666667,0.365156,0.782477143,0.033196,0.033196,faucet
320,2019-08-25T15:14:35Z,2019-08-25T15:14:39Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
321,2019-08-25T15:15:59Z,2019-08-25T15:16:11Z,0.266666667,0.232372,0.871395,0.033196,0.033196,faucet
322,2019-08-25T15:17:31Z,2019-08-25T15:17:43Z,0.266666667,0.265568,0.99588,0.066392,0.033196,faucet
323,2019-08-25T15:18:07Z,2019-08-25T15:18:19Z,0.266666667,0.232372,0.871395,0.066392,0.033196,faucet
324,2019-08-25T15:18:27Z,2019-08-25T15:18:35Z,0.2,0.132784,0.66392,0.033196,0.033196,faucet
325,2019-08-25T15:21:27Z,2019-08-25T15:21:35Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
326,2019-08-25T15:21:51Z,2019-08-25T15:21:59Z,0.2,0.132784,0.66392,0.033196,0.033196,faucet
327,2019-08-25T15:48:55Z,2019-08-25T15:49:15Z,0.4,0.33196,0.8299,0.033196,0.033196,faucet
328,2019-08-25T15:53:27Z,2019-08-25T15:54:03Z,0.666666667,0.564332,0.846498,0.066392,0.033196,faucet
329,2019-08-25T15:55:27Z,2019-08-25T15:55:47Z,0.4,0.365156,0.91289,0.033196,0.033196,faucet
330,2019-08-25T15:59:15Z,2019-08-25T16:00:11Z,1,1.029076,1.029076,0.066392,0.066392,faucet
331,2019-08-25T16:45:27Z,2019-08-25T16:46:03Z,0.666666667,0.66392,0.99588,0.066392,0.066392,faucet
332,2019-08-25T16:47:27Z,2019-08-25T16:47:59Z,0.6,0.597528,0.99588,0.066392,0.066392,faucet
333,2019-08-25T16:48:23Z,2019-08-25T16:48:31Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
334,2019-08-25T16:49:07Z,2019-08-25T16:50:23Z,1.333333333,0.8299,0.622425,0.033196,0.033196,faucet
335,2019-08-25T16:53:11Z,2019-08-25T16:54:51Z,1.733333333,1.029076,0.593697692,0.033196,0.033196,faucet
336,2019-08-25T17:01:39Z,2019-08-25T17:01:55Z,0.333333333,0.16598,0.49794,0.033196,0.033196,faucet
337,2019-08-25T17:02:47Z,2019-08-25T17:04:27Z,1.733333333,1.062272,0.612849231,0.033196,0.033196,faucet
338,2019-08-25T17:35:35Z,2019-08-25T17:35:55Z,0.4,0.232372,0.58093,0.033196,0.033196,faucet
339,2019-08-25T17:36:47Z,2019-08-25T17:38:23Z,1.666666667,1.029076,0.6174456,0.066392,0.033196,faucet
340,2019-08-25T17:44:43Z,2019-08-25T17:46:19Z,1.666666667,1.029076,0.6174456,0.033196,0.033196,faucet
341,2019-08-25T18:37:43Z,2019-08-25T18:38:55Z,1.266666667,3.883932,3.066262105,0.232372,0.232372,toilet
342,2019-08-25T18:40:11Z,2019-08-25T18:40:39Z,0.533333333,0.49794,0.9336375,0.066392,0.033196,faucet
343,2019-08-25T18:42:39Z,2019-08-25T18:42:43Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
344,2019-08-25T18:44:43Z,2019-08-25T18:44:59Z,0.333333333,0.16598,0.49794,0.033196,0.033196,faucet
345,2019-08-25T19:22:43Z,2019-08-25T19:22:47Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
346,2019-08-25T19:47:59Z,2019-08-25T19:48:03Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
347,2019-08-25T20:14:11Z,2019-08-25T20:15:27Z,1.333333333,4.083108,3.062331,0.265568,0.232372,toilet
348,2019-08-25T20:16:43Z,2019-08-25T20:17:07Z,0.466666667,0.398352,0.853611429,0.066392,0.033196,faucet
349,2019-08-25T20:17:31Z,2019-08-25T20:18:19Z,0.866666667,0.796704,0.919273846,0.066392,0.033196,faucet
350,2019-08-25T23:17:11Z,2019-08-25T23:27:03Z,9.933333333,11.353032,1.142922685,0.066392,0.066392,faucet
351,2019-08-25T23:38:47Z,2019-08-25T23:38:51Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
352,2019-08-25T23:48:15Z,2019-08-25T23:48:19Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
353,2019-08-25T23:49:39Z,2019-08-25T23:49:43Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
354,2019-08-25T23:56:31Z,2019-08-25T23:56:35Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
355,2019-08-25T23:56:47Z,2019-08-25T23:56:51Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
356,2019-08-26T00:00:59Z,2019-08-26T00:01:03Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
357,2019-08-26T00:03:35Z,2019-08-26T00:03:39Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
358,2019-08-26T00:06:11Z,2019-08-26T00:06:15Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
359,2019-08-26T00:08:47Z,2019-08-26T00:08:51Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
360,2019-08-26T00:11:23Z,2019-08-26T00:11:27Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
361,2019-08-26T00:14:39Z,2019-08-26T00:14:43Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
362,2019-08-26T00:18:11Z,2019-08-26T00:18:15Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
363,2019-08-26T00:21:35Z,2019-08-26T00:21:39Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
364,2019-08-26T00:21:51Z,2019-08-26T00:21:55Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
365,2019-08-26T00:25:15Z,2019-08-26T00:25:19Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
366,2019-08-26T00:28:39Z,2019-08-26T00:28:43Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
367,2019-08-26T00:31:47Z,2019-08-26T00:38:27Z,6.733333333,11.78458,1.750185149,0.132784,0.099588,shower
368,2019-08-26T03:05:47Z,2019-08-26T03:07:39Z,1.933333333,4.614244,2.386677931,0.16598,0.16598,toilet
369,2019-08-26T05:26:47Z,2019-08-26T05:27:59Z,1.266666667,3.883932,3.066262105,0.232372,0.232372,toilet
370,2019-08-26T05:29:27Z,2019-08-26T05:29:43Z,0.333333333,0.265568,0.796704,0.033196,0.033196,faucet
371,2019-08-26T05:30:15Z,2019-08-26T05:31:39Z,1.466666667,4.747028,3.23661,0.298764,0.265568,toilet
372,2019-08-26T05:35:35Z,2019-08-26T05:35:39Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet
373,2019-08-26T06:04:35Z,2019-08-26T06:05:07Z,0.6,0.564332,0.940553333,0.066392,0.033196,faucet
374,2019-08-26T06:09:59Z,2019-08-26T06:11:11Z,1.266666667,4.049912,3.197298947,0.265568,0.232372,toilet
375,2019-08-26T06:11:59Z,2019-08-26T06:12:11Z,0.266666667,0.16598,0.622425,0.033196,0.033196,faucet
376,2019-08-26T06:13:23Z,2019-08-26T06:13:27Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
377,2019-08-26T06:15:51Z,2019-08-26T06:16:07Z,0.333333333,0.199176,0.597528,0.066392,0.033196,faucet
378,2019-08-26T06:43:03Z,2019-08-26T06:43:11Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
379,2019-08-26T06:44:55Z,2019-08-26T06:45:15Z,0.4,0.33196,0.8299,0.033196,0.033196,faucet
380,2019-08-26T06:46:15Z,2019-08-26T06:46:31Z,0.333333333,0.232372,0.697116,0.033196,0.033196,faucet
381,2019-08-26T06:57:23Z,2019-08-26T06:58:55Z,1.6,5.377752,3.361095,0.265568,0.265568,toilet
382,2019-08-26T07:00:15Z,2019-08-26T07:00:23Z,0.2,0.16598,0.8299,0.066392,0.033196,faucet
383,2019-08-26T07:04:15Z,2019-08-26T07:04:27Z,0.266666667,0.199176,0.74691,0.033196,0.033196,faucet
384,2019-08-26T08:12:19Z,2019-08-26T08:12:43Z,0.466666667,0.49794,1.067014286,0.066392,0.033196,faucet
385,2019-08-26T08:13:55Z,2019-08-26T08:15:11Z,1.333333333,3.917128,2.937846,0.232372,0.232372,toilet
386,2019-08-26T08:16:03Z,2019-08-26T08:16:11Z,0.2,0.132784,0.66392,0.033196,0.033196,faucet
387,2019-08-26T08:16:19Z,2019-08-26T08:19:15Z,3,5.112184,1.704061333,0.132784,0.132784,shower
388,2019-08-26T08:29:19Z,2019-08-26T08:30:43Z,1.466666667,2.788464,1.901225455,0.132784,0.132784,toilet
389,2019-08-26T08:31:31Z,2019-08-26T08:32:43Z,1.266666667,2.257328,1.782101053,0.132784,0.132784,toilet
390,2019-08-26T08:32:51Z,2019-08-26T08:34:15Z,1.466666667,2.755268,1.878591818,0.132784,0.132784,toilet
391,2019-08-26T08:35:15Z,2019-08-26T08:35:27Z,0.266666667,0.33196,1.24485,0.066392,0.066392,faucet
392,2019-08-26T08:38:23Z,2019-08-26T08:39:43Z,1.4,2.290524,1.636088571,0.132784,0.099588,toilet
393,2019-08-26T08:39:51Z,2019-08-26T08:41:11Z,1.4,2.722072,1.944337143,0.132784,0.132784,toilet
394,2019-08-26T08:43:59Z,2019-08-26T08:44:27Z,0.533333333,0.431548,0.8091525,0.033196,0.033196,faucet
395,2019-08-26T08:44:35Z,2019-08-26T08:45:03Z,0.533333333,0.431548,0.8091525,0.033196,0.033196,faucet
396,2019-08-26T08:46:19Z,2019-08-26T08:46:51Z,0.6,0.531136,0.885226667,0.033196,0.033196,faucet
397,2019-08-26T08:47:07Z,2019-08-26T08:47:15Z,0.2,0.16598,0.8299,0.066392,0.033196,faucet
398,2019-08-26T09:00:51Z,2019-08-26T09:01:59Z,1.2,3.684756,3.07063,0.232372,0.232372,toilet
399,2019-08-26T11:28:11Z,2019-08-26T11:36:35Z,8.466666667,17.627076,2.08193811,0.298764,0.099588,shower
400,2019-08-26T11:44:11Z,2019-08-26T11:44:39Z,0.533333333,0.431548,0.8091525,0.033196,0.033196,faucet
401,2019-08-26T15:18:55Z,2019-08-26T15:20:03Z,1.2,1.16186,0.968216667,0.066392,0.066392,faucet
402,2019-08-26T15:20:35Z,2019-08-26T15:20:51Z,0.333333333,0.33196,0.99588,0.066392,0.033196,faucet
403,2019-08-26T15:21:19Z,2019-08-26T15:22:35Z,1.333333333,1.427428,1.070571,0.066392,0.066392,faucet
404,2019-08-26T15:25:23Z,2019-08-26T15:27:11Z,1.866666667,1.294644,0.693559286,0.066392,0.033196,faucet
405,2019-08-26T15:27:51Z,2019-08-26T15:28:07Z,0.333333333,0.232372,0.697116,0.033196,0.033196,faucet
406,2019-08-26T15:29:55Z,2019-08-26T15:29:59Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
407,2019-08-26T15:32:03Z,2019-08-26T15:33:15Z,1.266666667,3.950324,3.118676842,0.232372,0.232372,toilet
408,2019-08-26T15:34:19Z,2019-08-26T15:34:43Z,0.466666667,0.464744,0.99588,0.066392,0.033196,faucet
409,2019-08-26T15:37:11Z,2019-08-26T15:37:19Z,0.2,0.132784,0.66392,0.033196,0.033196,faucet
410,2019-08-26T15:39:19Z,2019-08-26T15:39:35Z,0.333333333,0.265568,0.796704,0.033196,0.033196,faucet
411,2019-08-26T15:40:43Z,2019-08-26T15:40:47Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
412,2019-08-26T15:40:59Z,2019-08-26T15:41:03Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
413,2019-08-26T15:56:35Z,2019-08-26T15:56:59Z,0.466666667,0.298764,0.640208571,0.033196,0.033196,faucet
414,2019-08-26T15:59:31Z,2019-08-26T15:59:59Z,0.533333333,0.49794,0.9336375,0.066392,0.033196,faucet
415,2019-08-26T16:00:15Z,2019-08-26T16:00:23Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
416,2019-08-26T16:00:51Z,2019-08-26T16:00:55Z,0.133333333,0.099588,0.74691,0.066392,0.033196,faucet
417,2019-08-26T16:02:19Z,2019-08-26T16:02:23Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
418,2019-08-26T16:02:47Z,2019-08-26T16:02:59Z,0.266666667,0.16598,0.622425,0.033196,0.033196,faucet
419,2019-08-26T16:19:03Z,2019-08-26T16:20:35Z,1.6,4.48146,2.8009125,0.265568,0.265568,toilet
420,2019-08-26T16:33:03Z,2019-08-26T16:33:27Z,0.466666667,0.398352,0.853611429,0.033196,0.033196,faucet
421,2019-08-26T16:37:47Z,2019-08-26T16:37:51Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
422,2019-08-26T16:40:31Z,2019-08-26T16:40:35Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
423,2019-08-26T17:19:27Z,2019-08-26T17:19:55Z,0.533333333,0.464744,0.871395,0.066392,0.033196,faucet
424,2019-08-26T17:20:23Z,2019-08-26T17:21:51Z,1.533333333,1.626604,1.060828696,0.099588,0.033196,faucet
425,2019-08-26T17:23:03Z,2019-08-26T17:24:15Z,1.266666667,1.128664,0.891050526,0.066392,0.033196,faucet
426,2019-08-26T17:24:35Z,2019-08-26T17:24:47Z,0.266666667,0.232372,0.871395,0.033196,0.033196,faucet
427,2019-08-26T17:25:27Z,2019-08-26T17:25:43Z,0.333333333,0.33196,0.99588,0.066392,0.033196,faucet
428,2019-08-26T17:26:55Z,2019-08-26T17:27:15Z,0.4,0.298764,0.74691,0.066392,0.033196,faucet
429,2019-08-26T17:48:51Z,2019-08-26T17:49:31Z,0.733333333,0.697116,0.950612727,0.066392,0.066392,faucet
430,2019-08-26T17:49:47Z,2019-08-26T17:49:59Z,0.266666667,0.232372,0.871395,0.066392,0.033196,faucet
431,2019-08-26T20:26:59Z,2019-08-26T20:28:11Z,1.266666667,3.850736,3.040054737,0.232372,0.232372,toilet
432,2019-08-26T20:30:31Z,2019-08-26T20:31:31Z,1.066666667,0.962684,0.90251625,0.033196,0.033196,faucet
433,2019-08-26T20:31:55Z,2019-08-26T20:31:59Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
434,2019-08-26T21:06:15Z,2019-08-26T21:06:23Z,0.2,0.099588,0.49794,0.033196,0.033196,faucet
435,2019-08-27T02:58:31Z,2019-08-27T03:00:23Z,1.933333333,4.547852,2.352337241,0.16598,0.16598,toilet
436,2019-08-27T05:02:31Z,2019-08-27T05:03:51Z,1.4,4.31548,3.082485714,0.265568,0.232372,toilet
437,2019-08-27T05:05:07Z,2019-08-27T05:06:19Z,1.266666667,3.850736,3.040054737,0.232372,0.232372,toilet
438,2019-08-27T05:38:51Z,2019-08-27T05:40:07Z,1.333333333,4.049912,3.037434,0.265568,0.232372,toilet
439,2019-08-27T05:40:51Z,2019-08-27T05:41:03Z,0.266666667,0.232372,0.871395,0.033196,0.033196,faucet
440,2019-08-27T05:45:23Z,2019-08-27T05:45:31Z,0.2,0.132784,0.66392,0.033196,0.033196,faucet
441,2019-08-27T05:54:19Z,2019-08-27T05:55:23Z,1.133333333,1.095468,0.966589412,0.066392,0.066392,faucet
442,2019-08-27T05:58:55Z,2019-08-27T05:59:07Z,0.266666667,0.199176,0.74691,0.033196,0.033196,faucet
443,2019-08-27T07:52:11Z,2019-08-27T07:52:23Z,0.266666667,0.232372,0.871395,0.066392,0.033196,faucet
444,2019-08-27T07:52:43Z,2019-08-27T07:52:59Z,0.333333333,0.199176,0.597528,0.033196,0.033196,faucet
445,2019-08-27T07:56:11Z,2019-08-27T07:57:19Z,1.2,3.917128,3.2642733330000002,0.232372,0.232372,toilet
446,2019-08-27T09:52:43Z,2019-08-27T09:53:59Z,1.333333333,4.1495,3.112125,0.265568,0.265568,toilet
447,2019-08-27T11:10:35Z,2019-08-27T11:10:59Z,0.466666667,0.431548,0.924745714,0.033196,0.033196,faucet
448,2019-08-27T11:18:35Z,2019-08-27T11:19:11Z,0.666666667,0.66392,0.99588,0.066392,0.033196,faucet
449,2019-08-27T11:21:03Z,2019-08-27T11:21:11Z,0.2,0.199176,0.99588,0.066392,0.033196,faucet
450,2019-08-27T12:50:47Z,2019-08-27T12:52:27Z,1.733333333,4.415068,2.547154615,0.232372,0.232372,toilet
